suite,task_id,scenario_id,model_id,init_id,track_id,track,n_success,n_total,fail_count,fail_rate,failure_type,x_dim,y_dim,T,q2,r2,inv_r2_db,mse_mean,mse_std,mse_sem,mse_ci95,mse_db_mean,mse_db_std,mse_db_sem,mse_db_ci95,rmse_mean,rmse_std,rmse_sem,rmse_ci95,timing_ms_per_step_mean,timing_ms_per_step_std,timing_ms_per_step_sem,timing_ms_per_step_ci95,recovery_k_mean,recovery_k_std,recovery_k_sem,recovery_k_ci95,nll_mean,nll_std,nll_sem,nll_ci95,train_time_s_mean,train_time_s_median,eval_time_s_mean,eval_time_s_median,adapt_time_s_mean,adapt_time_s_median,total_time_s_mean,total_time_s_median,train_updates_used_mean,train_updates_used_median,train_outer_updates_used_mean,train_outer_updates_used_median,train_inner_updates_used_mean,train_inner_updates_used_median,adapt_updates_used_mean,adapt_updates_used_median,adapt_updates_per_step_max_mean,adapt_updates_per_step_max_median,cache_enabled_rate,cache_hit_rate,train_skipped_rate,severity_r_scale_mean,t0_mean
all_simple_tiny,C_shift_Rscale_v0,f3b22f6f7191,split_knet,unknown,budgeted,budgeted,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,C_shift_Rscale_v0,f3b22f6f7191,split_knet,untrained,frozen,frozen,1,1,0,0.0,,5,5,60,0.001,1.0,-0.0,1061482615098992.2,0.0,0.0,0.0,150.25912885710306,0.0,0.0,0.0,32580402.316407822,0.0,0.0,0.0,1.9934829673603518,0.0,0.0,0.0,30.0,0.0,0.0,0.0,,,,,,,2.8706154729989066,2.8706154729989066,,,2.8706154729989066,2.8706154729989066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.0,30.0
all_simple_tiny,C_shift_Rscale_v0,f6d0afa85860,adaptive_knet,trained,budgeted,budgeted,0,1,1,1.0,budget_overflow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,
all_simple_tiny,C_shift_Rscale_v0,f6d0afa85860,adaptive_knet,trained,frozen,frozen,0,1,1,1.0,policy_violation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,
all_simple_tiny,C_shift_Rscale_v0,f6d0afa85860,adaptive_knet,untrained,frozen,frozen,1,1,0,0.0,,5,5,60,0.001,10.0,-10.0,6.125694218014078e+16,0.0,0.0,0.0,167.87155313929316,0.0,0.0,0.0,247501398.33976856,0.0,0.0,0.0,0.35357380694575924,0.0,0.0,0.0,30.0,0.0,0.0,0.0,,,,,,,0.5091462820018933,0.5091462820018933,,,0.5091462820018933,0.5091462820018933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.0,30.0
all_simple_tiny,C_shift_Rscale_v0,f6d0afa85860,kalmannet_tsp,trained,frozen,frozen,0,1,1,1.0,policy_violation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,
all_simple_tiny,C_shift_Rscale_v0,f6d0afa85860,kalmannet_tsp,unknown,budgeted,budgeted,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,C_shift_Rscale_v0,f6d0afa85860,kalmannet_tsp,untrained,frozen,frozen,1,1,0,0.0,,5,5,60,0.001,10.0,-10.0,577.8175329961936,0.0,0.0,0.0,27.61790715715122,0.0,0.0,0.0,24.0378354473982,0.0,0.0,0.0,0.3469144027778586,0.0,0.0,0.0,30.0,0.0,0.0,0.0,,,,,,,0.4995567400001164,0.4995567400001164,,,0.4995567400001164,0.4995567400001164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.0,30.0
all_simple_tiny,C_shift_Rscale_v0,f6d0afa85860,maml_knet,trained,frozen,frozen,0,1,1,1.0,train_nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,
all_simple_tiny,C_shift_Rscale_v0,f6d0afa85860,maml_knet,unknown,budgeted,budgeted,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,C_shift_Rscale_v0,f6d0afa85860,maml_knet,untrained,frozen,frozen,1,1,0,0.0,,5,5,60,0.001,10.0,-10.0,4.600759881952671e+49,0.0,0.0,0.0,496.62829567612937,0.0,0.0,0.0,6.782890152400134e+24,0.0,0.0,0.0,0.23773847638797937,0.0,0.0,0.0,30.0,0.0,0.0,0.0,,,,,,,0.3423434059986903,0.3423434059986903,,,0.3423434059986903,0.3423434059986903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.0,30.0
all_simple_tiny,C_shift_Rscale_v0,f6d0afa85860,mb_kf_nominal,unknown,budgeted,budgeted,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,C_shift_Rscale_v0,f6d0afa85860,mb_kf_nominal,untrained,frozen,frozen,1,1,0,0.0,,5,5,60,0.001,10.0,-10.0,0.7091428641398771,0.0,0.0,0.0,-1.4926626290243767,0.0,0.0,0.0,0.8421062071614703,0.0,0.0,0.0,0.21615534583361296,0.0,0.0,0.0,30.0,0.0,0.0,0.0,,,,,,,0.31126369800040266,0.31126369800040266,,,0.31126369800040266,0.31126369800040266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.0,30.0
all_simple_tiny,C_shift_Rscale_v0,f6d0afa85860,mb_kf_oracle,unknown,budgeted,budgeted,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,C_shift_Rscale_v0,f6d0afa85860,mb_kf_oracle,untrained,frozen,frozen,1,1,0,0.0,,5,5,60,0.001,10.0,-10.0,0.7017171432232823,0.0,0.0,0.0,-1.5383791335813317,0.0,0.0,0.0,0.8376855873317162,0.0,0.0,0.0,0.2081724208336608,0.0,0.0,0.0,30.0,0.0,0.0,0.0,,,,,,,0.29976828600047156,0.29976828600047156,,,0.29976828600047156,0.29976828600047156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.0,30.0
all_simple_tiny,C_shift_Rscale_v0,f6d0afa85860,split_knet,trained,frozen,frozen,0,1,1,1.0,policy_violation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,
all_simple_tiny,C_shift_Rscale_v0,f6d0afa85860,split_knet,unknown,budgeted,budgeted,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,C_shift_Rscale_v0,f6d0afa85860,split_knet,untrained,frozen,frozen,1,1,0,0.0,,5,5,60,0.001,10.0,-10.0,1.883462163291124e+16,0.0,0.0,0.0,162.74956900122547,0.0,0.0,0.0,137239286.04051843,0.0,0.0,0.0,2.149655621527321,0.0,0.0,0.0,30.0,0.0,0.0,0.0,,,,,,,3.0955040949993418,3.0955040949993418,,,3.0955040949993418,3.0955040949993418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.0,30.0
all_simple_tiny,D_nclt_v0,21440eb42dca,adaptive_knet,trained,frozen,frozen,0,1,1,1.0,train_nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,
all_simple_tiny,D_nclt_v0,21440eb42dca,adaptive_knet,unknown,budgeted,budgeted,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,D_nclt_v0,21440eb42dca,adaptive_knet,untrained,frozen,frozen,1,1,0,0.0,,6,2,40,,0.1,10.0,4486814.198682364,0.0,0.0,0.0,66.51938085544282,0.0,0.0,0.0,2118.2101403501883,0.0,0.0,0.0,0.35402089250055724,0.0,0.0,0.0,,,,,,,,,,,0.2832167140004458,0.2832167140004458,,,0.2832167140004458,0.2832167140004458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
all_simple_tiny,D_nclt_v0,21440eb42dca,kalmannet_tsp,trained,frozen,frozen,0,1,1,1.0,train_nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,
all_simple_tiny,D_nclt_v0,21440eb42dca,kalmannet_tsp,unknown,budgeted,budgeted,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,D_nclt_v0,21440eb42dca,kalmannet_tsp,untrained,frozen,frozen,1,1,0,0.0,,6,2,40,,0.1,10.0,5395.257406775985,0.0,0.0,0.0,37.32012169626089,0.0,0.0,0.0,73.45241593559727,0.0,0.0,0.0,0.2755895712516576,0.0,0.0,0.0,,,,,,,,,,,0.2204716570013261,0.2204716570013261,,,0.2204716570013261,0.2204716570013261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
all_simple_tiny,D_nclt_v0,21440eb42dca,maml_knet,trained,frozen,frozen,1,1,0,0.0,,6,2,40,,0.1,10.0,1259.0132723355932,0.0,0.0,0.0,31.000303084015304,0.0,0.0,0.0,35.482577025007544,0.0,0.0,0.0,0.19322621249557415,0.0,0.0,0.0,,,,,,,,,,,0.15458096999645932,0.15458096999645932,,,0.15458096999645932,0.15458096999645932,8.0,8.0,8.0,8.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,,,,
all_simple_tiny,D_nclt_v0,21440eb42dca,maml_knet,unknown,budgeted,budgeted,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,D_nclt_v0,21440eb42dca,maml_knet,untrained,frozen,frozen,1,1,0,0.0,,6,2,40,,0.1,10.0,906422.1606199027,0.0,0.0,0.0,59.57330514813515,0.0,0.0,0.0,952.0620571264789,0.0,0.0,0.0,0.2035051550001299,0.0,0.0,0.0,,,,,,,,,,,0.1628041240001039,0.1628041240001039,,,0.1628041240001039,0.1628041240001039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
all_simple_tiny,D_nclt_v0,21440eb42dca,mb_kf_nominal,unknown,budgeted,budgeted,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,D_nclt_v0,21440eb42dca,mb_kf_nominal,untrained,frozen,frozen,1,1,0,0.0,,6,2,40,,0.1,10.0,1.7940019455876424,0.0,0.0,0.0,2.538229096988865,0.0,0.0,0.0,1.339403578309257,0.0,0.0,0.0,0.17851269125003455,0.0,0.0,0.0,,,,,,,,,,,0.14281015300002764,0.14281015300002764,,,0.14281015300002764,0.14281015300002764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
all_simple_tiny,D_nclt_v0,21440eb42dca,mb_kf_oracle,unknown,budgeted,budgeted,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,D_nclt_v0,21440eb42dca,mb_kf_oracle,untrained,frozen,frozen,1,1,0,0.0,,6,2,40,,0.1,10.0,1.7940019455876424,0.0,0.0,0.0,2.538229096988865,0.0,0.0,0.0,1.339403578309257,0.0,0.0,0.0,0.19647540750156622,0.0,0.0,0.0,,,,,,,,,,,0.15718032600125298,0.15718032600125298,,,0.15718032600125298,0.15718032600125298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
all_simple_tiny,D_nclt_v0,21440eb42dca,split_knet,trained,frozen,frozen,0,1,1,1.0,train_nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,
all_simple_tiny,D_nclt_v0,21440eb42dca,split_knet,unknown,budgeted,budgeted,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,D_nclt_v0,21440eb42dca,split_knet,untrained,frozen,frozen,1,1,0,0.0,,6,2,40,,0.1,10.0,3816.303623247043,0.0,0.0,0.0,35.81642919662874,0.0,0.0,0.0,61.776238338434325,0.0,0.0,0.0,2.053644166248887,0.0,0.0,0.0,,,,,,,,,,,1.6429153329991095,1.6429153329991095,,,1.6429153329991095,1.6429153329991095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
all_simple_tiny,D_nclt_v0,3a5e31f570de,adaptive_knet,trained,frozen,frozen,0,1,1,1.0,train_nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,
all_simple_tiny,D_nclt_v0,3a5e31f570de,adaptive_knet,unknown,budgeted,budgeted,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,D_nclt_v0,3a5e31f570de,adaptive_knet,untrained,frozen,frozen,1,1,0,0.0,,6,2,40,,10.0,-10.0,4486814.198682364,0.0,0.0,0.0,66.51938085544282,0.0,0.0,0.0,2118.2101403501883,0.0,0.0,0.0,0.44601002125091327,0.0,0.0,0.0,,,,,,,,,,,0.3568080170007306,0.3568080170007306,,,0.3568080170007306,0.3568080170007306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
all_simple_tiny,D_nclt_v0,3a5e31f570de,kalmannet_tsp,trained,frozen,frozen,0,1,1,1.0,train_nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,
all_simple_tiny,D_nclt_v0,3a5e31f570de,kalmannet_tsp,unknown,budgeted,budgeted,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,D_nclt_v0,3a5e31f570de,kalmannet_tsp,untrained,frozen,frozen,1,1,0,0.0,,6,2,40,,10.0,-10.0,5395.257406775985,0.0,0.0,0.0,37.32012169626089,0.0,0.0,0.0,73.45241593559727,0.0,0.0,0.0,0.4512800537486328,0.0,0.0,0.0,,,,,,,,,,,0.3610240429989062,0.3610240429989062,,,0.3610240429989062,0.3610240429989062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
all_simple_tiny,D_nclt_v0,3a5e31f570de,maml_knet,trained,frozen,frozen,1,1,0,0.0,,6,2,40,,10.0,-10.0,1259.0132723355932,0.0,0.0,0.0,31.000303084015304,0.0,0.0,0.0,35.482577025007544,0.0,0.0,0.0,0.37200299374944734,0.0,0.0,0.0,,,,,,,,,,,0.2976023949995579,0.2976023949995579,,,0.2976023949995579,0.2976023949995579,8.0,8.0,8.0,8.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,,,,
all_simple_tiny,D_nclt_v0,3a5e31f570de,maml_knet,unknown,budgeted,budgeted,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,D_nclt_v0,3a5e31f570de,maml_knet,untrained,frozen,frozen,1,1,0,0.0,,6,2,40,,10.0,-10.0,906422.1606199027,0.0,0.0,0.0,59.57330514813515,0.0,0.0,0.0,952.0620571264789,0.0,0.0,0.0,0.2509688312511571,0.0,0.0,0.0,,,,,,,,,,,0.20077506500092568,0.20077506500092568,,,0.20077506500092568,0.20077506500092568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
all_simple_tiny,D_nclt_v0,3a5e31f570de,mb_kf_nominal,unknown,budgeted,budgeted,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,D_nclt_v0,3a5e31f570de,mb_kf_nominal,untrained,frozen,frozen,1,1,0,0.0,,6,2,40,,10.0,-10.0,1.7940019455876424,0.0,0.0,0.0,2.538229096988865,0.0,0.0,0.0,1.339403578309257,0.0,0.0,0.0,0.26706051000019215,0.0,0.0,0.0,,,,,,,,,,,0.21364840800015372,0.21364840800015372,,,0.21364840800015372,0.21364840800015372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
all_simple_tiny,D_nclt_v0,3a5e31f570de,mb_kf_oracle,unknown,budgeted,budgeted,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,D_nclt_v0,3a5e31f570de,mb_kf_oracle,untrained,frozen,frozen,1,1,0,0.0,,6,2,40,,10.0,-10.0,1.7940019455876424,0.0,0.0,0.0,2.538229096988865,0.0,0.0,0.0,1.339403578309257,0.0,0.0,0.0,0.29330080624731636,0.0,0.0,0.0,,,,,,,,,,,0.2346406449978531,0.2346406449978531,,,0.2346406449978531,0.2346406449978531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
all_simple_tiny,D_nclt_v0,3a5e31f570de,split_knet,trained,frozen,frozen,0,1,1,1.0,train_nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,
all_simple_tiny,D_nclt_v0,3a5e31f570de,split_knet,unknown,budgeted,budgeted,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,D_nclt_v0,3a5e31f570de,split_knet,untrained,frozen,frozen,1,1,0,0.0,,6,2,40,,10.0,-10.0,3816.303623247043,0.0,0.0,0.0,35.81642919662874,0.0,0.0,0.0,61.776238338434325,0.0,0.0,0.0,2.3851745137517355,0.0,0.0,0.0,,,,,,,,,,,1.9081396110013884,1.9081396110013884,,,1.9081396110013884,1.9081396110013884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
all_simple_tiny,D_nclt_v0,7c1d0a5524c3,adaptive_knet,trained,frozen,frozen,0,1,1,1.0,train_nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,
all_simple_tiny,D_nclt_v0,7c1d0a5524c3,adaptive_knet,unknown,budgeted,budgeted,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,D_nclt_v0,7c1d0a5524c3,adaptive_knet,untrained,frozen,frozen,1,1,0,0.0,,6,2,40,,0.001,30.0,4486814.198682364,0.0,0.0,0.0,66.51938085544282,0.0,0.0,0.0,2118.2101403501883,0.0,0.0,0.0,0.35215884250192175,0.0,0.0,0.0,,,,,,,,,,,0.2817270740015374,0.2817270740015374,,,0.2817270740015374,0.2817270740015374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
all_simple_tiny,D_nclt_v0,7c1d0a5524c3,kalmannet_tsp,trained,frozen,frozen,0,1,1,1.0,train_nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,
all_simple_tiny,D_nclt_v0,7c1d0a5524c3,kalmannet_tsp,unknown,budgeted,budgeted,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,D_nclt_v0,7c1d0a5524c3,kalmannet_tsp,untrained,frozen,frozen,1,1,0,0.0,,6,2,40,,0.001,30.0,5395.257406775985,0.0,0.0,0.0,37.32012169626089,0.0,0.0,0.0,73.45241593559727,0.0,0.0,0.0,0.289386862500578,0.0,0.0,0.0,,,,,,,,,,,0.2315094900004624,0.2315094900004624,,,0.2315094900004624,0.2315094900004624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
all_simple_tiny,D_nclt_v0,7c1d0a5524c3,maml_knet,trained,frozen,frozen,1,1,0,0.0,,6,2,40,,0.001,30.0,1259.0132723355932,0.0,0.0,0.0,31.000303084015304,0.0,0.0,0.0,35.482577025007544,0.0,0.0,0.0,0.19041473000015685,0.0,0.0,0.0,,,,,,,,,,,0.15233178400012548,0.15233178400012548,,,0.15233178400012548,0.15233178400012548,8.0,8.0,8.0,8.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,,,,
all_simple_tiny,D_nclt_v0,7c1d0a5524c3,maml_knet,unknown,budgeted,budgeted,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,D_nclt_v0,7c1d0a5524c3,maml_knet,untrained,frozen,frozen,1,1,0,0.0,,6,2,40,,0.001,30.0,906422.1606199027,0.0,0.0,0.0,59.57330514813515,0.0,0.0,0.0,952.0620571264789,0.0,0.0,0.0,0.17159446249934263,0.0,0.0,0.0,,,,,,,,,,,0.1372755699994741,0.1372755699994741,,,0.1372755699994741,0.1372755699994741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
all_simple_tiny,D_nclt_v0,7c1d0a5524c3,mb_kf_nominal,unknown,budgeted,budgeted,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,D_nclt_v0,7c1d0a5524c3,mb_kf_nominal,untrained,frozen,frozen,1,1,0,0.0,,6,2,40,,0.001,30.0,1.7940019455876424,0.0,0.0,0.0,2.538229096988865,0.0,0.0,0.0,1.339403578309257,0.0,0.0,0.0,0.15949121624998952,0.0,0.0,0.0,,,,,,,,,,,0.12759297299999162,0.12759297299999162,,,0.12759297299999162,0.12759297299999162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
all_simple_tiny,D_nclt_v0,7c1d0a5524c3,mb_kf_oracle,unknown,budgeted,budgeted,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,D_nclt_v0,7c1d0a5524c3,mb_kf_oracle,untrained,frozen,frozen,1,1,0,0.0,,6,2,40,,0.001,30.0,1.7940019455876424,0.0,0.0,0.0,2.538229096988865,0.0,0.0,0.0,1.339403578309257,0.0,0.0,0.0,0.17170472125144443,0.0,0.0,0.0,,,,,,,,,,,0.13736377700115554,0.13736377700115554,,,0.13736377700115554,0.13736377700115554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
all_simple_tiny,D_nclt_v0,7c1d0a5524c3,split_knet,trained,frozen,frozen,0,1,1,1.0,train_nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,
all_simple_tiny,D_nclt_v0,7c1d0a5524c3,split_knet,unknown,budgeted,budgeted,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,D_nclt_v0,7c1d0a5524c3,split_knet,untrained,frozen,frozen,1,1,0,0.0,,6,2,40,,0.001,30.0,3816.303623247043,0.0,0.0,0.0,35.81642919662874,0.0,0.0,0.0,61.776238338434325,0.0,0.0,0.0,2.2449322700003904,0.0,0.0,0.0,,,,,,,,,,,1.7959458160003123,1.7959458160003123,,,1.7959458160003123,1.7959458160003123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
all_simple_tiny,D_nclt_v0,86b5ce3b227c,adaptive_knet,trained,frozen,frozen,0,1,1,1.0,train_nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,
all_simple_tiny,D_nclt_v0,86b5ce3b227c,adaptive_knet,unknown,budgeted,budgeted,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,D_nclt_v0,86b5ce3b227c,adaptive_knet,untrained,frozen,frozen,1,1,0,0.0,,6,2,40,,1.0,-0.0,4486814.198682364,0.0,0.0,0.0,66.51938085544282,0.0,0.0,0.0,2118.2101403501883,0.0,0.0,0.0,0.3371854099987104,0.0,0.0,0.0,,,,,,,,,,,0.2697483279989683,0.2697483279989683,,,0.2697483279989683,0.2697483279989683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
all_simple_tiny,D_nclt_v0,86b5ce3b227c,kalmannet_tsp,trained,frozen,frozen,0,1,1,1.0,train_nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,
all_simple_tiny,D_nclt_v0,86b5ce3b227c,kalmannet_tsp,unknown,budgeted,budgeted,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,D_nclt_v0,86b5ce3b227c,kalmannet_tsp,untrained,frozen,frozen,1,1,0,0.0,,6,2,40,,1.0,-0.0,5395.257406775985,0.0,0.0,0.0,37.32012169626089,0.0,0.0,0.0,73.45241593559727,0.0,0.0,0.0,0.3282997099995555,0.0,0.0,0.0,,,,,,,,,,,0.2626397679996444,0.2626397679996444,,,0.2626397679996444,0.2626397679996444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
all_simple_tiny,D_nclt_v0,86b5ce3b227c,maml_knet,trained,frozen,frozen,1,1,0,0.0,,6,2,40,,1.0,-0.0,1259.0132723355932,0.0,0.0,0.0,31.000303084015304,0.0,0.0,0.0,35.482577025007544,0.0,0.0,0.0,0.22779276499932166,0.0,0.0,0.0,,,,,,,,,,,0.18223421199945733,0.18223421199945733,,,0.18223421199945733,0.18223421199945733,8.0,8.0,8.0,8.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,,,,
all_simple_tiny,D_nclt_v0,86b5ce3b227c,maml_knet,unknown,budgeted,budgeted,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,D_nclt_v0,86b5ce3b227c,maml_knet,untrained,frozen,frozen,1,1,0,0.0,,6,2,40,,1.0,-0.0,906422.1606199027,0.0,0.0,0.0,59.57330514813515,0.0,0.0,0.0,952.0620571264789,0.0,0.0,0.0,0.378968282502683,0.0,0.0,0.0,,,,,,,,,,,0.3031746260021464,0.3031746260021464,,,0.3031746260021464,0.3031746260021464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
all_simple_tiny,D_nclt_v0,86b5ce3b227c,mb_kf_nominal,unknown,budgeted,budgeted,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
